-3.370335981994634356e-01,2.914288480502425394e+00
4.482155262092076597e+00,5.644908094004882360e-01
-9.352352709797183694e-01,2.031537552555703563e+00
4.426539221459004025e+00,5.081522302178747452e+00
7.367589697271002436e+00,6.886138286624690075e+00
5.679108448748669602e+00,6.260022480447100079e+00
1.714095680788809695e+00,3.462683860687798543e-02
4.301970983468708987e+00,5.753168937291302854e+00
4.089564932070544501e+00,6.081649593006568821e+00
5.857582408347351333e+00,4.496694660668447696e+00
4.681266178457812899e+00,2.445617219107668883e-01
7.796970934525857544e+00,7.504319703262985364e+00
1.648384594463121022e+00,3.154582938135924053e+00
7.264332750759336044e+00,7.078590876584528679e+00
5.559357451532658700e+00,7.858042260299243076e-03
2.432667848940755384e+00,1.667096547523143180e+00
7.133643048239606266e+00,5.446900068713798504e+00
-5.025306220110301592e-01,3.783301144807798000e+00
4.561835835788962790e+00,-5.805572472785287541e-01
5.138965145340433693e+00,6.892422999336631495e-01
6.665974291845330413e+00,3.516277444686305653e+00
5.752213375069654688e+00,-1.499802850126659703e-01
5.387376198040490394e+00,5.350260770604838179e+00
5.804553853088613380e+00,5.731661828014448012e+00
5.128363559248327874e+00,4.726392376968681752e+00
4.040688146661320923e-01,4.982805951401085842e+00
3.637553054245623030e-01,4.430806745780612843e+00
-6.391062380945492505e-01,4.685052234863308129e+00
3.335371531764959485e+00,-1.228401978066449296e-01
4.851511178925656864e+00,7.581112890465037779e+00
-5.038405846950738676e-01,4.885608802919565008e+00
3.043776542486026582e+00,-5.763028583414842726e-02
4.378425367022058978e+00,4.617473979808464080e+00
-8.968549565125499834e-01,2.554428185981763910e+00
5.919297079985713417e+00,5.686609969479941462e+00
6.007141213558764292e+00,5.622527273366926259e+00
-1.685853758017785253e+00,4.435441855962514168e+00
6.793059423121253104e+00,6.161912522414497495e+00
7.022748192065291661e+00,5.575317012795501626e+00
4.931338785744512343e+00,1.829823837293476751e+00
2.785392207165983680e-01,2.123227547294318285e+00
6.038835728534232672e+00,4.804844435137115788e+00
5.286088611936603954e+00,4.175043302767677211e+00
5.152555167033209926e+00,-1.613759230296785488e-02
5.575910216757529625e+00,6.850623591024563197e+00
4.994607271776292379e+00,9.321973819121158744e-01
4.762192416430332642e+00,1.060162778199905453e+00
5.767135939239061315e+00,6.254529606193587554e+00
4.103844023175962974e+00,-4.233190665310452294e-01
1.192070769112134609e+00,4.801450680221296174e+00
9.369711529432667163e+00,6.335577992228622612e+00
2.008329980188419128e+00,3.709212488174138400e+00
3.715954809739610454e+00,-2.146755422981544148e-01
1.415215203691237433e-01,3.848089822583772079e+00
-2.242519934880002896e-01,4.187925161444134403e+00
1.443133740229844753e+00,5.239031835761272404e+00
3.781601757324347002e+00,-1.345233026329283765e+00
6.669561812210085705e+00,5.092316733648964977e+00
4.490151938793721875e+00,-1.819863055509049143e+00
4.901427817325529013e+00,4.117168582564767476e+00
8.338990470401999033e+00,5.987810632305778036e+00
4.040195314338137500e+00,-1.508570257384701740e+00
-1.042026269868536970e+00,4.809824808734961543e+00
6.043777377917246341e+00,4.785830605085769074e-01
1.266423955928875245e+00,5.013875833662044812e+00
2.575524810396913722e+00,-5.701729438868635702e-01
8.284931174415947064e-01,3.803294515631966632e+00
3.663835212929480445e+00,7.732061939683604335e-01
5.749923633809731705e+00,6.023087884114068480e+00
4.848736912567939150e-01,3.348406785179246725e+00
2.955699625092762961e+00,4.395517933199821203e-01
5.510298677281969759e+00,5.529009132765021484e-01
5.766944455657646351e+00,-3.402148916705208248e-01
5.850717890171391211e+00,5.058938288344971390e+00
3.603306885762645795e+00,-5.201640052565298378e-01
-1.157120484407442751e+00,3.350178915261296630e+00
6.504619849378807661e-01,2.261090314593222406e+00
-6.463682953676306298e-01,3.278935163402992625e+00
7.452510451778079359e-01,3.225269044627238291e+00
5.116362734205092799e+00,5.870626521209866056e+00
4.427068709914185440e+00,8.580220756660991155e-01
5.436723027811942721e+00,4.643998662282900369e+00
3.734988313694013407e+00,1.664723662611020449e+00
3.126690422798583224e+00,1.357924150376109695e-01
-7.199844755932320872e-01,4.183623295153848787e+00
2.067424791671016671e+00,-2.537677352745622561e-01
4.116806722455138567e-01,3.246317381586603545e+00
2.756860167645674764e+00,3.923917571399077042e-01
1.275434840815486304e+00,2.149647320586600241e+00
4.585720787011311472e+00,-1.629310013199789742e+00
7.506234581981344745e-01,3.896765181076109918e+00
1.155274441592911261e+00,3.197768643176666092e+00
5.728123525639382763e+00,6.309921053393799717e+00
1.486986422043795830e+00,6.085776678271814788e+00
6.286372131919957695e+00,7.383474001283662602e+00
3.392985175887581306e+00,6.354293834966549426e+00
-1.521157541688713755e+00,4.129914123929484759e+00
-1.152901170479061044e+00,3.456367011473440165e+00
2.933310600255916611e+00,-9.969689523604982617e-02
1.533038407764386157e+00,3.068751182407723821e+00
4.371599126551247494e+00,2.758110828729715691e-01
9.469462529265568751e-01,4.470269077128483204e+00
4.089351881938680933e+00,-1.318238454796224479e-01
3.894539278435821483e+00,8.045968141676869578e+00
4.496933893014068317e+00,5.580875938726741481e+00
-2.749139958803852757e+00,5.435296240930420630e+00
5.560313541585563790e+00,5.320999713575674583e+00
-4.159810522255718013e-01,3.391637020026024629e+00
5.918148531322999339e+00,7.065550358817423771e+00
4.896814080842247563e+00,6.906469818235789759e-01
7.673546013944270605e+00,6.854892657501585163e+00
5.953418889092017885e+00,5.259614916058769296e+00
1.806253895866806181e+00,3.107430364859839589e+00
-5.770892632987800752e-01,3.963174600910807310e+00
4.580319939570657084e+00,-1.425565550849894558e+00
-8.398016649028822167e-01,3.377878520193335898e+00
3.290824610655971760e+00,-6.604419045902333307e-01
6.245681030514605325e+00,6.055211048376343719e+00
4.511150986436539334e+00,5.859947897904287384e-01
1.115220115755834129e+00,2.287429280155420241e-01
2.796703420851968325e+00,5.089737814086676693e-01
5.255472401940755489e+00,6.050124933194649834e+00
4.454785929550341805e+00,-1.609395904064149507e-02
-1.420932843890091724e-01,2.958921041942889296e+00
1.659390776214686170e-01,2.485087253069566238e+00
-3.879282317618071296e-01,5.107445019932313812e+00
6.345257315276625398e+00,4.849399311125535128e+00
7.332318771173509830e+00,4.997494104022695893e+00
4.790642080437366168e+00,8.107586639799546191e+00
1.932462896265294106e+00,1.070594884451321116e+00
1.751355206268969400e-01,4.382695250124148068e+00
3.214179704504195989e+00,1.761280351392826571e-01
4.220456702607226163e+00,-1.216511827045255068e+00
-1.171251507354817596e-02,3.675258536037222523e+00
4.364538244800287181e+00,4.828228280088220914e-01
5.103280988517333583e+00,-1.632545306615462710e-01
6.511163713988763035e+00,6.794307215985075032e+00
-7.220606664496705129e-02,4.867841242025562565e+00
7.173428914721106331e+00,6.198697937399384017e+00
6.437808950184843226e+00,5.228228371165426047e+00
3.172691793451279274e+00,-1.839197498337210024e-01
3.044319614979746458e+00,4.717082140831459491e-01
3.360920061375026524e+00,-7.565960303091524564e-01
4.886082077443397509e+00,1.986983143869214929e+00
4.090559725083472209e+00,5.169402377193106635e-02
-4.539941198196775773e-01,4.144730720746026442e+00
5.052610354931633019e+00,7.488788444361762053e+00
8.420174086282522508e-01,3.829933330023992610e+00
3.906346281002075926e+00,-5.573694509345922254e-01
6.317222860151879615e+00,6.596725981856030430e+00
-1.413704302621015207e+00,2.767660567411585504e+00
5.331603993287814092e+00,5.462093306047652419e+00
4.557586485157678169e+00,5.837920094256784154e+00
3.416036861069671637e+00,-3.631258363640566533e-01
6.079977084977852275e-01,3.097550081988683868e+00
3.336959797559841956e-01,5.037596843550069536e+00
6.125727824393583987e+00,1.318531778974121327e+00
3.855888050607512607e+00,1.039090023806805985e-01
-1.022000576117892079e+00,2.930577914792197980e+00
-1.298300647868667834e+00,3.645063410707985341e+00
1.258136695252787929e+00,6.378081818455301644e+00
2.654666839332673334e+00,-1.011015972282155895e+00
-8.642592567048559271e-01,3.360250686023414257e+00
-1.217571829336187988e-01,4.398925333619558842e+00
5.184392310069766197e+00,7.010654943674817119e+00
-9.821846493444177373e-01,3.010678558086823386e+00
5.607644653391101741e+00,7.079089125884590494e+00
4.395983020071392744e+00,-7.503818762952133570e-01
-1.899228182287014954e+00,4.822648495415064573e+00
3.094316049704539218e+00,-4.036677605492903775e-01
5.173544242645014002e+00,5.827105811100985022e+00
-2.699815318360867522e-01,2.911357929458041838e+00
5.320306006035695923e+00,5.772751623563194379e+00
4.924395721112079016e+00,7.483068361309503480e+00
4.771374745189034705e+00,6.379136606317190150e+00
1.855640247963625589e+00,4.305787046611857072e+00
2.055586996893415119e-01,3.776215780715740600e+00
1.739398352617175458e+00,4.148477802872905684e+00
2.797029743836364268e+00,-9.103751611818412526e-01
-3.759151386748950663e-01,3.598267365737600976e+00
3.977791382308721868e+00,7.226496632588615965e-01
-6.726921322430341466e-01,3.946614566781178279e+00
2.953780613922774023e+00,1.592908129818789043e+00
6.958026950451923653e+00,6.032004993549005434e+00
2.851278361449988363e+00,-4.432654573210598747e-01
4.310600936329124444e+00,-7.458330071220440338e-01
5.811576718202395853e+00,6.382224745737977045e+00
4.233405472968638783e+00,-3.571793938479020936e-01
-7.576692535732953981e-01,4.140201533564616732e+00
2.858401668005797536e+00,1.530475571564577919e+00
4.395815744486331944e+00,6.721324945114074190e+00
7.601498099766026861e+00,5.097063272246320054e+00
6.145740451306917151e+00,5.889300618461360770e+00
1.152848603174474497e-02,3.991263296239501379e+00
-1.213956469349671830e+00,5.120530720873087027e+00
4.879740599654737387e+00,-7.734867468977297822e-01
4.525636010274247667e+00,-1.136213285877942791e+00
3.225921820816985974e+00,4.947424572479294791e-01
4.941646025515778362e+00,4.890012851149505124e+00
7.502893311093214557e+00,4.999532832194050869e+00
-1.135659631153600690e+00,3.492203476241567461e+00
4.835314474403442198e+00,5.460238864653686797e+00
4.542840357484541514e+00,9.498879920332523596e-01
3.104622021728669523e+00,-8.092405737413141953e-01
-8.760584570074533284e-01,3.806653448383888971e+00
6.964881297116234826e+00,6.393839401106599318e+00
5.933407683402215582e+00,-1.516874405551976501e+00
1.672538548131197456e-01,3.850757131430221580e+00
4.700306707790598892e+00,5.896002353531752949e-01
3.722119193307212637e+00,1.237178507945375427e+00
7.474179050864446339e+00,5.986944118247311764e+00
-6.965840799928626481e-01,4.687361080939971281e+00
5.753029975664758489e-02,3.392397262895638477e+00
6.486430724402758585e-01,4.194448533720573025e+00
6.262644369347702522e+00,6.806182028098826109e+00
4.993425944996459975e+00,-2.716219027752688614e-02
4.589421304566173809e+00,7.892761161124138836e-01
4.508640351819299674e+00,6.209850330434458776e+00
1.818063439610079768e-01,4.024342571803794399e+00
3.956641406541164141e+00,-2.369454742139384951e-01
-1.010084834910891072e+00,4.030673497970124863e+00
-1.193241552401054673e+00,3.895857696104202184e+00
6.554869688416223639e+00,7.007665185896006399e+00
3.250916349156729002e+00,6.581332814562330658e-01
4.393282565228239456e+00,-8.493213672154018568e-01
9.321948264320892852e-01,4.586244063551710326e+00
4.357549095713585174e+00,6.997629683204503515e+00
5.110317291562356701e+00,-4.626980747693388296e-01
4.178905626112562111e+00,-5.620877999045281737e-01
-1.940649011366806898e+00,2.489223504905546669e+00
6.227301200929793445e+00,4.422733564233075398e+00
4.535809342684810730e+00,-5.495839919181022548e-01
1.173532049528415167e+00,4.541803515518970435e+00
-3.231558552198040002e-01,3.133984380888974020e+00
6.261730362814370565e+00,8.481681007112863213e+00
3.649475710238697879e+00,-4.978777082037649793e-01
5.742777506954701572e+00,7.465851187985102222e-03
6.483112309418111785e+00,6.371554031345868729e+00
-3.348588302099089198e-01,2.606100033877359667e+00
3.635010488609024648e+00,1.505345634258708487e-01
2.209614306974326148e+00,-1.716535879490710181e+00
4.362000168223622687e+00,4.796143234194574223e-01
5.380572587715940713e+00,5.249926212323239305e+00
5.160198622674581515e+00,-1.128416025331060002e+00
6.034144636590678346e+00,6.591229455741678400e+00
5.271128199578421381e+00,4.010106935240832726e+00
6.501228079581222730e+00,5.768287392815136805e+00
4.450674617834608604e+00,-7.502567298053252065e-01
6.717833817744373270e+00,6.189558689064606156e+00
1.207307345250632657e+00,2.659212972493952165e+00
5.503886391090439645e+00,4.178574378588669203e-01
5.104875698314645049e+00,1.334643831295983851e+00
4.347179064329223408e+00,1.986573724408737807e+00
6.929123306927519543e+00,6.279125860664692027e+00
4.280384145183122158e+00,1.426567996348735989e-01
6.387342365177310910e+00,5.016620891344887312e+00
5.064407612175487294e+00,5.554711041773221503e+00
3.565191620189518407e+00,-6.344807952838151799e-01
6.871468321173508365e+00,7.257063333770592095e+00
-9.436969055459623057e-01,4.835305060582848036e+00
3.093571797414211400e+00,-1.879210353376375098e+00
-1.738732215702491812e+00,3.795352148178560814e+00
4.734253698632922891e+00,4.856020386741637940e-01
4.013196799237904955e+00,-1.012264235256314482e+00
9.607959456291769174e-01,4.727309591200235417e+00
6.812282158484618932e+00,6.480097330822317758e+00
5.779617298620100208e+00,4.946448540301156882e+00
1.054864013312446502e+00,3.030977033700346102e+00
3.217640784179360836e+00,1.910735578188916817e+00
4.788335134258330683e+00,4.828920847579373010e+00
-1.219896178603534276e+00,4.991868891031663757e+00
1.307369541043749361e+00,4.643061074523864740e+00
7.467598482409418814e+00,6.481680229036233420e+00
3.246406106256822799e+00,-1.065650138299422123e+00
1.561317248556938431e+00,2.582304433624027951e+00
-1.100510949998712712e-01,5.051906318016931685e+00
6.506593638110338418e+00,7.559100487986135875e+00
3.147293743158173562e+00,5.987649638176592015e-01
2.951574816643633525e+00,-1.961849353439674148e+00
-2.256635414941805529e-01,3.952059591414766704e+00
3.790142701139236348e+00,-7.894588294656066374e-01
4.052808746996113598e+00,3.324888761783409974e-01
4.154417826925920210e-01,2.226424122773150494e+00
3.988084852823523097e+00,6.492790335865353812e-01
9.413618086894320891e-01,4.470174691113348864e+00
1.876975417396884172e-01,2.661498944599506977e+00
-9.631442730568992028e-01,1.529021083015983162e+00
5.443310970070692534e+00,7.634444628846726921e+00
4.629158784450062569e+00,-1.038338068524357949e+00
7.627336682553988112e+00,5.017616531295361781e+00
5.364444302467854975e+00,6.452536663900072966e+00
3.576184504399448905e+00,7.450043050321542015e-01
3.096720690934879894e+00,5.134000627319529109e+00
4.511620804453719380e+00,-3.892676612483073617e-01
4.919637663485859846e+00,6.528153781976964609e+00
-1.102937832411760688e+00,5.440585131562681198e+00
4.936568051473803287e+00,-2.568147131484850854e-01
5.170519557958533241e+00,-6.401030801283772442e-01
5.259237315844384142e+00,-3.365651011709151486e-01
7.953796466062252435e+00,5.970714684301336561e+00
5.427154972375578978e+00,6.556352929108690830e+00
3.117289165598358114e-02,3.802884871404956346e+00
5.817722991399758570e+00,-4.394027215674313203e-01
3.442526801671137004e+00,5.526687307779607483e-01
8.356639605587233177e+00,6.526447500827040393e+00
5.090721695708192662e+00,-8.815878850138617606e-01
6.897866884279492128e-01,3.608273112164634089e+00
5.208709259407023895e-01,5.323296641511841010e+00
2.864068537527000302e+00,2.012952672431793655e-01
9.450660251265320388e-01,3.201044024915690844e+00
-7.786139140100715172e-01,5.458005561514490012e+00
-8.942401938799282579e-01,4.988634664299310906e+00
1.696065597057751839e+00,2.722549850908659863e+00
5.383270133576043115e+00,4.592958463785386414e+00
5.263818387494520579e+00,5.940026194594685283e-01
4.036104000973334216e+00,-6.067644712407502805e-01
3.265918058831123183e+00,-2.992030871788685098e-01
-1.340130033741067761e+00,3.416753020887030701e+00
6.777553368131074230e+00,4.921173182174868543e+00
-6.228400231649430241e-01,4.702700544144787997e+00
-1.636190890516272090e+00,5.211060111400130701e+00
2.710475306425530473e+00,1.533629050555742390e+00
4.073852466725252697e+00,8.469327378741801915e-02
4.765616366648240287e+00,-1.561541936256997776e+00
8.152548659803525721e-01,2.595174059560353630e+00
3.592085434476115058e+00,-7.090560956533091819e-01
-1.357882615458900988e+00,3.473859774246529142e+00
6.825075327434249495e+00,6.059001568992326447e+00
4.797666512015910101e+00,9.463023877327070288e-02
3.584781543480867860e+00,7.696273981722620006e-01
5.410163286983464381e+00,9.605282013118712769e-02
-2.008703758983292065e-01,3.186104637424878927e+00
6.244259066623145671e+00,1.295083217650328633e+00
1.514448135537931339e+00,5.009160911258917714e+00
7.330919642411775072e-01,4.479604307076649583e+00
7.002809992747477175e+00,6.477788926992879226e+00
6.003328407978550274e+00,4.097699899352027053e+00
5.927212300758251118e+00,7.665408821010447404e+00
6.420471186205376490e+00,3.862849220942885520e+00
-7.385535160363316809e-01,3.974696743944206911e+00
-3.755041597700771172e-01,4.482716210808837864e+00
6.865955835491095449e+00,6.444552415072627660e+00
-1.238662042841403244e+00,3.231223584326824216e+00
2.208308497545656834e+00,4.138459815191976587e-01
6.915311716427636313e+00,6.775214387762254376e+00
4.700096245632906289e+00,-3.818120691835140135e-01
7.695823412548103093e+00,7.634643624344222168e+00
1.666158648562326761e+00,5.543898663376333857e+00
-1.634145291306545289e+00,3.673437009752155369e+00
5.550354166868841865e+00,3.083180145815787587e-01
2.122793661570586132e-01,4.620894295746422742e+00
1.034701356767830233e-01,2.681114894634698320e+00
-4.792913700486374773e-01,3.317245172867570702e+00
5.364377052109801980e+00,6.362390809946731451e+00
2.073683724025965069e-01,4.699767405241859208e+00
6.488685165257152221e+00,7.036986401008146430e+00
5.660079262513093568e+00,4.874380171607738177e+00
-1.041312521319299078e+00,5.126931519873082266e+00
1.105277403161198269e+00,4.391971766607328576e+00
6.340102614012395499e+00,5.103751488110146894e+00
4.179053551953371581e+00,3.399837768923292258e-01
1.579668256032626950e+00,3.978189041393940695e+00
4.443164786537808553e+00,5.838732356014492808e+00
-2.953270364174681029e-01,2.775835473189667724e+00
3.512236668603922585e+00,3.613793038767397492e-02
5.625494564178755930e+00,7.872671594880415569e+00
5.581171444618605371e+00,4.977658677006512100e+00
-1.061033019097333385e+00,3.126057226797587241e+00
4.647879878354911898e-01,5.132479584193392341e+00
1.241402008261041495e-01,3.332297740301187083e+00
3.108815884457800660e-01,3.758915334486860438e+00
4.464362695115378088e+00,7.325705391397704380e-01
3.670673656837234677e+00,4.319880262221380968e-02
2.969928088295294089e+00,-1.923663937237674731e-02
-2.253457088365600214e+00,3.051014439316680260e+00
2.502361725835011264e+00,-1.277886829410764591e+00
5.560619396156635474e+00,5.397926696896315768e+00
7.145398590396251137e+00,7.432242939847848007e+00
7.028596866364458684e+00,5.964037984344451537e+00
4.433631583552029021e+00,-1.145937624774576724e+00
3.367213582630444790e+00,-2.354629418315612732e-01
6.087218274022744957e+00,4.545315556861297956e+00
5.490887969141899916e-01,4.820553125530803840e+00
-1.080775465692176640e+00,4.076149013062472903e+00
-1.459134615191953754e-01,3.513461945486263893e+00
6.489856505513301066e+00,5.698395410192151012e+00
6.242989651701060794e+00,6.943583334440505794e+00
3.747421595375565739e-01,2.873912183651030183e+00
4.518758590063558955e+00,7.162633506695367025e+00
3.505555695656190629e+00,6.873353940966028253e-01
-4.823093851596010895e-01,5.450486330322310558e+00
-1.393051752652099351e+00,5.152362936203637389e+00
5.498419119217144768e+00,6.515926800421088849e+00
-4.896215720010345107e-01,3.488606705677740116e+00
5.944115091069758883e+00,5.106577772562976847e+00
3.118693301516622274e+00,8.348227272342363392e-01
2.299814055115598777e+00,5.816995431644085279e-01
5.666218674800541422e+00,6.126846200221137018e+00
3.017714274611102088e+00,1.520741532255551309e+00
7.913024200857980972e-01,5.802268136458115677e+00
9.420896021066125225e-01,3.091042156874447944e+00
5.614382292941893837e+00,6.056204113115739140e+00
-9.303009423612068618e-02,3.346705284929677227e+00
3.074833204187540581e+00,1.845037939308607211e-01
5.706298172811861136e+00,7.566656768195651139e+00
-2.006317798846272427e-01,2.090762401818797134e+00
-6.809174398096577707e-02,3.095972448726041826e+00
4.217269781374504589e+00,-3.033173042062724534e-01
-1.230090672699726717e+00,4.070558323208786078e+00
4.223133743617005109e+00,-2.937056585391899510e-01
6.772897513882077725e+00,6.147496209557322899e+00
1.397025864397511974e+00,4.208931503467657542e+00
3.569511747536890489e+00,-7.251594298020951346e-01
1.800980745981979603e-01,2.833208180337099868e+00
-1.637286553336624040e-01,4.347153678065140525e+00
3.312015163123908312e+00,6.137891485697926086e+00
6.206559734023722186e+00,7.271469835188490549e+00
5.231897346528638693e+00,5.629301544247587330e+00
6.728586452876649027e+00,6.411371353161210429e+00
3.745603704972285897e+00,6.603693477147395963e-02
7.105522177633424974e+00,6.197564052788051114e+00
3.605853252772521778e+00,-1.205893317093835515e+00
3.367572970432958890e+00,1.209387528072569801e-01
4.239398192170352964e+00,4.499791108980870091e-01
3.018186673747345949e+00,1.492682731347945824e+00
4.627059715046293320e+00,-1.090710771666025369e+00
3.671085160968738048e+00,1.845254783555985156e-01
4.260120452832941496e+00,-3.912286300186919585e-01
8.405234028514412259e+00,6.749566041969205621e+00
1.760697646898024882e+00,-1.576352825798392754e+00
4.074457062297056176e+00,7.851949530914170694e+00
6.020646666283528958e+00,6.797410770424661131e+00
5.861903240712772245e+00,3.785524384016239363e+00
6.267784790038736453e+00,5.891965346899775469e+00
6.061126531995324473e-01,2.934014655101416125e+00
1.071348282115233141e+00,2.847388284150308202e+00
7.864886018186254546e+00,6.548962607989506246e+00
-9.574848320508491106e-01,4.453239883139753275e+00
-5.428915141260568511e-01,2.874860363637910421e+00
4.585414583392735999e+00,-3.988353712924944672e-01
4.942895653218800867e+00,3.358787015861444125e+00
1.067583805624082310e-01,2.521189415132357503e+00
4.906108940073908187e+00,6.238938690333368786e-01
7.276179813222872994e+00,4.686276384897293923e+00
4.581099923164185128e+00,6.951205063122927186e-01
2.893965784590107226e+00,-2.972771465767885535e-01
1.636654493718674885e+00,7.009020028008445813e+00
5.340016992663462858e+00,5.342978369977259057e+00
-1.237850717698661063e+00,3.820905476605027218e+00
9.454668086366316837e-01,4.134002796228975818e+00
1.144049064249099690e+00,5.026391521126227779e+00
3.784693801127090751e+00,8.072345079521684452e-01
6.133477217790346270e-01,3.303023666624413934e+00
4.783140966757028600e+00,-1.294795927292856641e+00
4.797364470423650218e+00,7.082324286157485105e+00
4.747218730746476822e+00,-1.780813793655986188e-01
-8.916915639492931644e-01,3.376457643830460320e+00
3.726364385273149615e+00,-2.314766076271080608e-01
6.325116225254371116e+00,5.784647024620384492e+00
3.090422703950299166e+00,-5.598523123427188164e-01
3.571918185398593515e+00,-3.797787563081516105e-01
3.883202832608134702e+00,3.310061389185472436e-01
3.516763297890964868e+00,-8.478964294372454136e-01
3.292852779007931829e+00,-1.932469486383677770e-01
3.840144154255740183e+00,3.683260290468051701e-01
5.378743617810667565e+00,5.854675438828818912e+00
1.147433072398503340e+00,3.192979485534697126e+00
2.245118610330265607e+00,4.033758225586209001e+00
1.766481677062162470e-01,3.792145295585704012e+00
4.560279345142046026e+00,5.167160011985552082e+00
3.847425012595233618e+00,1.287721279102610028e+00
3.648799407948389639e+00,-7.905261129584554292e-01
4.466043546056168267e+00,-4.809973828287478770e-01
5.902836624781437003e+00,7.033392561938942578e+00
-1.214445819961879280e+00,4.040644061835396705e+00
2.245614850592236422e+00,-8.359756535430867830e-01
4.770145868661423982e+00,-2.066880151608028182e-01
6.539529037590805061e+00,5.754616100844693882e+00
3.590957922140427527e+00,-2.046990152916185468e-01
1.686815061812582339e+00,6.033056243801100393e-01
2.160104907532056362e-01,4.424899122645758354e+00
5.801202634782035794e+00,5.856879252056818252e+00
1.022092195950372595e+00,4.939067628810871469e+00
1.609428129817535247e+00,3.985047478916249997e+00
7.409392277316170228e-01,3.175775114024020240e+00
3.470730090306220816e+00,6.331956229041002526e-01
3.094706581205514340e+00,9.655667316983421733e-01
6.668116460824716540e+00,4.772001331604150742e+00
4.070020861054242545e+00,7.739688461919329576e-01
4.769625077983485895e+00,3.575771144602787555e+00
-1.339028370959644665e+00,2.392928482461932127e+00
5.319808824351531129e+00,5.936693714225880214e+00
-2.395302979067457927e-01,2.919461487794866805e+00
4.114521324764107923e+00,-7.747796679848900636e-01
2.338588791210862716e+00,-4.938426382200462594e-01
6.993318565377557583e+00,5.359619453047603344e+00
3.790199151807095657e+00,6.503140133895765063e-01
1.173936649877584948e+00,1.461878875287721424e+00
7.036239108841870760e+00,5.859638305629859545e+00
3.187946995558673668e-01,3.974890074689259922e+00
4.090248643866421396e+00,5.606434170737212952e+00
7.203991199925425803e+00,4.604478537609879574e+00
1.568104318022467192e+00,2.690507323936540018e+00
3.413086140299761873e+00,5.065385181675305937e-01
-9.340544289359199448e-01,3.335991425682970579e+00
5.524946855879026231e+00,6.053660356348390614e+00
1.197754794642658771e+00,2.897050656779565081e+00
5.971699888086694941e+00,7.942769749791986911e+00
2.031264509120507267e+00,-1.015419188938522926e-01
1.473708320087611101e+00,3.885669921979796992e+00
8.465343222734357909e+00,8.107429064291830301e+00
4.280354405140909257e+00,2.140623479479193958e-01
3.947823008877120454e+00,6.706833171728186771e-02
7.342167713731683421e+00,7.419990755302364072e+00
3.599923950763089131e+00,2.245748553470705566e-01
7.240867480779581200e+00,5.227084910995629663e+00
3.432777158360813097e+00,1.298617567076539192e+00
-1.130929528107034399e+00,4.486732411872562665e+00
6.543990717287172743e+00,8.210330238759111054e+00
6.940109198493985332e+00,6.874239576545819297e+00
5.966487748781794664e+00,6.437558514711843038e+00
-6.262313080226972195e-01,4.869081388873055971e+00
1.612791040671556875e+00,3.234575526550115820e-01
-1.291900690583278166e+00,3.750722489247204638e+00
4.483718874523829889e+00,3.293022220385368293e+00
4.443905747804372197e+00,-3.099447167429152938e-01
-2.921083060527632225e-01,4.459714590847639215e+00
8.301775884430753649e+00,6.779378933538383833e+00
3.237459191007798776e+00,1.292538025111090727e+00
9.130981297834342314e+00,6.304347211091955394e+00
3.538998150730024772e+00,-5.124748821122122600e-01
2.514122847332357913e-01,2.006750051884070629e+00
5.144904878499908740e+00,5.178691025091369582e+00
3.865944140954882258e+00,8.573465619222754297e-01
6.916547339462775668e+00,5.182060277951582528e+00
7.636314707211768749e+00,6.716534591260876930e+00
-2.312453027272736716e-01,3.906802303460358505e+00
4.108213472968682112e+00,-2.060686486567488152e-01
5.868760466714894264e+00,7.181682426868118085e+00
1.873931712040739495e-01,4.023019691186453528e+00
-7.878414664595176919e-01,2.298832762303474997e+00
4.779214898976495540e+00,3.433906772883330571e-01
4.522956658888364068e+00,8.329511173045240469e+00
-1.042520693232380724e+00,3.531287788890159707e+00
3.597592362135948019e+00,6.016227910918312549e-01
7.004948500614324836e+00,5.828972129833144500e+00
3.668603556618164063e+00,-7.773856745858680473e-01
4.757231649985399713e+00,-1.693267515778271948e+00
6.245784638898743246e+00,5.918894171689128569e+00
6.388592081377259646e+00,6.239290496051484780e+00
-1.667824246054185000e+00,4.273312388719014976e+00
6.777088631330657975e+00,5.761860912006493862e+00
4.080811643311967885e+00,6.445855659475589583e+00
4.103189231927741432e+00,3.174371673985275089e-01
4.166365205140487582e+00,7.769046187699317763e-01
-1.913199507005035604e+00,4.745413579025624884e+00
3.570032901702162587e+00,1.214268570974485595e+00
7.049876238490465852e+00,6.383449608369876849e+00
-2.193203285237551592e-01,4.520230182935387475e+00
3.495847907239121088e+00,-1.293369662227472627e-01
6.205785652798544660e+00,6.042789653013132423e+00
5.533879270329601141e+00,6.261183672790749277e+00
3.682198921790914792e+00,6.599965372747403081e-02
4.315222769223196586e+00,-3.121204079820190658e-01
6.405534874134707124e+00,4.942219316152673514e+00
5.201414469103734284e+00,5.707864330128003871e+00
6.802723866877295578e+00,7.200696063542342706e+00
6.961215802533552655e+00,5.399448666162302679e+00
6.327806264203171160e+00,5.850308558206114284e+00
3.182519743492662201e+00,4.560850609363809038e-01
4.748312763519460411e+00,-2.420906734387231918e+00
-1.005892640287172624e-01,4.197457889327287361e+00
-3.116342324846864686e-01,3.377094966373669571e+00
7.448873409067896745e+00,3.973216691093035102e+00
4.460057411773257763e-01,3.716566006618185369e+00
